STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Utah,financial analysts,54660.0,2009,97.8,55862.52
Utah,personal financial advisors,51340.0,2009,97.8,52469.48
Utah,financial examiners,62580.0,2009,97.8,63956.76
Utah,loan counselors,39650.0,2009,97.8,40522.3
Utah,loan officers,48490.0,2009,97.8,49556.78
Utah,tax examiners collectors and revenue agents,43200.0,2009,97.8,44150.4
Utah,tax preparers,34730.0,2009,97.8,35494.06
Utah,financial specialists all other,59060.0,2009,97.8,60359.32
Utah,computer and mathematical science occupations,64280.0,2009,97.8,65694.16
Utah,computer and information scientists research,92090.0,2009,97.8,94115.98
Utah,computer programmers,69730.0,2009,97.8,71264.06
Utah,software developers applications,83150.0,2009,97.8,84979.3
Utah,software developers systems software,77820.0,2009,97.8,79532.04000000001
Utah,computer support specialists,38740.0,2009,97.8,39592.28
Utah,computer systems analysts,65980.0,2009,97.8,67431.56
Utah,database administrators,74450.0,2009,97.8,76087.90000000001
Utah,network and computer systems administrators,61300.0,2009,97.8,62648.6
Utah,network systems and data communications analysts,64870.0,2009,97.8,66297.14
Utah,computer specialists all other,74360.0,2009,97.8,75995.92
Utah,actuaries,79920.0,2009,97.8,81678.24
Utah,mathematicians,71990.0,2009,97.8,73573.78
Utah,operations research analysts,52880.0,2009,97.8,54043.36
Utah,statisticians,62260.0,2009,97.8,63629.72
Utah,architecture and engineering occupations,64410.0,2009,97.8,65827.02
Utah,architects except landscape and naval,68660.0,2009,97.8,70170.52
Utah,landscape architects,60590.0,2009,97.8,61922.98
Utah,cartographers and photogrammetrists,53450.0,2009,97.8,54625.9
Utah,surveyors,56220.0,2009,97.8,57456.84
Utah,aerospace engineers,88450.0,2009,97.8,90395.9
Utah,biomedical engineers,76700.0,2009,97.8,78387.40000000001
Utah,chemical engineers,83000.0,2009,97.8,84826.0
Utah,civil engineers,75800.0,2009,97.8,77467.6
Utah,computer hardware engineers,91910.0,2009,97.8,93932.02
Utah,electrical engineers,79390.0,2009,97.8,81136.58
Utah,electronics engineers except computer,87890.0,2009,97.8,89823.58
Utah,health and safety engineers except mining safety engineers and inspectors,63050.0,2009,97.8,64437.1
Utah,industrial engineers,71940.0,2009,97.8,73522.68000000001
Utah,materials engineers,68410.0,2009,97.8,69915.02
Utah,mechanical engineers,70260.0,2009,97.8,71805.72
Utah,mining and geological engineers including mining safety engineers,70590.0,2009,97.8,72142.98
Utah,petroleum engineers,109200.0,2009,97.8,111602.4
Utah,engineers all other,74890.0,2009,97.8,76537.58
Utah,architectural and civil drafters,39050.0,2009,97.8,39909.1
Utah,electrical and electronics drafters,49550.0,2009,97.8,50640.1
Utah,mechanical drafters,44500.0,2009,97.8,45479.0
Utah,drafters all other,26090.0,2009,97.8,26663.98
Utah,aerospace engineering and operations technicians,53340.0,2009,97.8,54513.48
Utah,civil engineering technicians,43000.0,2009,97.8,43946.0
Utah,electrical and electronic engineering technicians,48640.0,2009,97.8,49710.08
Utah,electro-mechanical technicians,47020.0,2009,97.8,48054.44
Utah,environmental engineering technicians,46650.0,2009,97.8,47676.3
Utah,industrial engineering technicians,57680.0,2009,97.8,58948.96
Utah,mechanical engineering technicians,46240.0,2009,97.8,47257.28
Utah,engineering technicians except drafters all other,60160.0,2009,97.8,61483.52
Utah,surveying and mapping technicians,39460.0,2009,97.8,40328.12
Utah,life physical and social science occupations,46660.0,2009,97.8,47686.52
Utah,food scientists and technologists,55690.0,2009,97.8,56915.18
Utah,soil and plant scientists,58870.0,2009,97.8,60165.14
Utah,biochemists and biophysicists,70870.0,2009,97.8,72429.14
Utah,microbiologists,53290.0,2009,97.8,54462.38000000001
Utah,zoologists and wildlife biologists,49620.0,2009,97.8,50711.64
Utah,biological scientists all other,62060.0,2009,97.8,63425.32
Utah,conservation scientists,53930.0,2009,97.8,55116.46
Utah,foresters,54380.0,2009,97.8,55576.36
Utah,epidemiologists,54400.0,2009,97.8,55596.8
Utah,medical scientists except epidemiologists,51850.0,2009,97.8,52990.7
Utah,physicists,84980.0,2009,97.8,86849.56
Utah,atmospheric and space scientists,90030.0,2009,97.8,92010.66
Utah,chemists,64830.0,2009,97.8,66256.26000000001
Utah,materials scientists,73630.0,2009,97.8,75249.86
Utah,environmental scientists and specialists including health,60360.0,2009,97.8,61687.92
Utah,geoscientists except hydrologists and geographers,65800.0,2009,97.8,67247.6
Utah,hydrologists,74360.0,2009,97.8,75995.92
Utah,physical scientists all other,84620.0,2009,97.8,86481.64
Utah,economists,63450.0,2009,97.8,64845.9
Utah,market research analysts,52150.0,2009,97.8,53297.3
Utah,survey researchers,20200.0,2009,97.8,20644.4
Utah,clinical counseling and school psychologists,55190.0,2009,97.8,56404.18
Utah,psychologists all other,80390.0,2009,97.8,82158.58
Utah,urban and regional planners,56360.0,2009,97.8,57599.92
Utah,anthropologists and archeologists,62060.0,2009,97.8,63425.32
Utah,historians,36310.0,2009,97.8,37108.82
Utah,social scientists and related workers all other,93310.0,2009,97.8,95362.82
Utah,agricultural and food science technicians,36380.0,2009,97.8,37180.36
Utah,biological technicians,31070.0,2009,97.8,31753.54
Utah,chemical technicians,36940.0,2009,97.8,37752.68
Utah,social science research assistants,34970.0,2009,97.8,35739.340000000004
Utah,environmental science and protection technicians including health,40510.0,2009,97.8,41401.22
Utah,forensic science technicians,43300.0,2009,97.8,44252.6
Utah,life physical and social science technicians all other,38110.0,2009,97.8,38948.42
Utah,community and social services occupations,34410.0,2009,97.8,35167.020000000004
Utah,substance abuse and behavioral disorder counselors,47280.0,2009,97.8,48320.16
Utah,educational vocational and school counselors,47640.0,2009,97.8,48688.08
Utah,marriage and family therapists,45840.0,2009,97.8,46848.48
Utah,mental health counselors,45760.0,2009,97.8,46766.72
Utah,rehabilitation counselors,43320.0,2009,97.8,44273.04
Utah,child family and school social workers,38450.0,2009,97.8,39295.9
Utah,medical and public health social workers,49550.0,2009,97.8,50640.1
Utah,mental health and substance abuse social workers,40090.0,2009,97.8,40971.98
Utah,social workers all other,37600.0,2009,97.8,38427.2
Utah,health educators,39880.0,2009,97.8,40757.36
Utah,probation officers and correctional treatment specialists,42810.0,2009,97.8,43751.82
Utah,social and human service assistants,23230.0,2009,97.8,23741.06
Utah,community and social service specialists all other,34570.0,2009,97.8,35330.54
Utah,clergy,37220.0,2009,97.8,38038.84
Utah,legal occupations,67040.0,2009,97.8,68514.88
Utah,lawyers,100660.0,2009,97.8,102874.52
Utah,administrative law judges adjudicators and hearing officers,62170.0,2009,97.8,63537.74000000001
Utah,judges magistrate judges and magistrates,87850.0,2009,97.8,89782.7
Utah,paralegals and legal assistants,40290.0,2009,97.8,41176.38000000001
Utah,court reporters,47110.0,2009,97.8,48146.42
Utah,law clerks,31050.0,2009,97.8,31733.1
Utah,title examiners abstractors and searchers,40980.0,2009,97.8,41881.56
Utah,legal support workers all other,43180.0,2009,97.8,44129.96
Utah,education training and library occupations,37140.0,2009,97.8,37957.08
Utah,business teachers postsecondary,71310.0,2009,97.8,72878.82
Utah,computer science teachers postsecondary,73630.0,2009,97.8,75249.86
Utah,mathematical science teachers postsecondary,59530.0,2009,97.8,60839.66
Utah,architecture teachers postsecondary,56860.0,2009,97.8,58110.92
Utah,engineering teachers postsecondary,87190.0,2009,97.8,89108.18000000002
Utah,biological science teachers postsecondary,68470.0,2009,97.8,69976.34
Utah,forestry and conservation science teachers postsecondary,65840.0,2009,97.8,67288.48
Utah,atmospheric earth marine and space sciences teachers postsecondary,68230.0,2009,97.8,69731.06
Utah,chemistry teachers postsecondary,71980.0,2009,97.8,73563.56
Utah,physics teachers postsecondary,67900.0,2009,97.8,69393.8
Utah,anthropology and archeology teachers postsecondary,66260.0,2009,97.8,67717.72
Utah,economics teachers postsecondary,80490.0,2009,97.8,82260.78
Utah,geography teachers postsecondary,66390.0,2009,97.8,67850.58
Utah,political science teachers postsecondary,63080.0,2009,97.8,64467.76
Utah,psychology teachers postsecondary,63860.0,2009,97.8,65264.92
Utah,sociology teachers postsecondary,63450.0,2009,97.8,64845.9
Utah,health specialties teachers postsecondary,109180.0,2009,97.8,111581.96
Utah,nursing instructors and teachers postsecondary,59460.0,2009,97.8,60768.12
Utah,education teachers postsecondary,61600.0,2009,97.8,62955.2
Utah,criminal justice and law enforcement teachers postsecondary,56790.0,2009,97.8,58039.38000000001
Utah,law teachers postsecondary,114100.0,2009,97.8,116610.2
Utah,social work teachers postsecondary,71280.0,2009,97.8,72848.16
Utah,art drama and music teachers postsecondary,55690.0,2009,97.8,56915.18
Utah,communications teachers postsecondary,60880.0,2009,97.8,62219.36
Utah,english language and literature teachers postsecondary,60690.0,2009,97.8,62025.18
Utah,foreign language and literature teachers postsecondary,61120.0,2009,97.8,62464.64
Utah,history teachers postsecondary,59530.0,2009,97.8,60839.66
Utah,philosophy and religion teachers postsecondary,73910.0,2009,97.8,75536.02
Utah,home economics teachers postsecondary,67390.0,2009,97.8,68872.58
Utah,recreation and fitness studies teachers postsecondary,62750.0,2009,97.8,64130.5
Utah,vocational education teachers postsecondary,43670.0,2009,97.8,44630.74
Utah,postsecondary teachers all other,58090.0,2009,97.8,59367.98
Utah,preschool teachers except special education,20610.0,2009,97.8,21063.42
Utah,kindergarten teachers except special education,37200.0,2009,97.8,38018.4
Utah,elementary school teachers except special education,44700.0,2009,97.8,45683.4
Utah,middle school teachers except special and vocational education,45560.0,2009,97.8,46562.32
Utah,vocational education teachers middle school,48720.0,2009,97.8,49791.84
Utah,secondary school teachers except special and vocational education,43840.0,2009,97.8,44804.48
Utah,vocational education teachers secondary school,42200.0,2009,97.8,43128.4
Utah,special education teachers preschool kindergarten and elementary school,44310.0,2009,97.8,45284.82
Utah,special education teachers middle school,47330.0,2009,97.8,48371.26
Utah,special education teachers secondary school,42090.0,2009,97.8,43015.98
Utah,adult literacy remedial education and ged teachers and instructors,36910.0,2009,97.8,37722.02
Utah,self-enrichment education teachers,31340.0,2009,97.8,32029.48
Utah,teachers and instructors all other,21990.0,2009,97.8,22473.78
Utah,archivists,37160.0,2009,97.8,37977.52
Utah,curators,47150.0,2009,97.8,48187.3
Utah,museum technicians and conservators,28560.0,2009,97.8,29188.32
Utah,librarians,47680.0,2009,97.8,48728.96
Utah,library technicians,28060.0,2009,97.8,28677.32
Utah,audio-visual collections specialists,31020.0,2009,97.8,31702.44
Utah,instructional coordinators,51840.0,2009,97.8,52980.48
Utah,teacher assistants,22520.0,2009,97.8,23015.44
Utah,education training and library workers all other,35160.0,2009,97.8,35933.520000000004
Utah,arts design entertainment sports and media occupations,38460.0,2009,97.8,39306.12
Utah,art directors,75070.0,2009,97.8,76721.54000000001
Utah,craft artists,18850.0,2009,97.8,19264.7
Utah,fine artists including painters sculptors and illustrators,31230.0,2009,97.8,31917.06
Utah,multi-media artists and animators,44190.0,2009,97.8,45162.18
Utah,commercial and industrial designers,56620.0,2009,97.8,57865.64
Utah,floral designers,21800.0,2009,97.8,22279.6
Utah,graphic designers,41350.0,2009,97.8,42259.7
Utah,merchandise displayers and window trimmers,27990.0,2009,97.8,28605.78
Utah,set and exhibit designers,39990.0,2009,97.8,40869.78
Utah,producers and directors,55570.0,2009,97.8,56792.54
Utah,athletes and sports competitors,39980.0,2009,97.8,40859.56
Utah,coaches and scouts,29770.0,2009,97.8,30424.94
Utah,umpires referees and other sports officials,17720.0,2009,97.8,18109.84
Utah,choreographers,35940.0,2009,97.8,36730.68
Utah,radio and television announcers,33740.0,2009,97.8,34482.28
Utah,reporters and correspondents,42790.0,2009,97.8,43731.38000000001
Utah,public relations specialists,47120.0,2009,97.8,48156.64
Utah,editors,49160.0,2009,97.8,50241.52
Utah,technical writers,51700.0,2009,97.8,52837.4
Utah,interpreters and translators,39250.0,2009,97.8,40113.5
Utah,media and communication workers all other,39680.0,2009,97.8,40552.96
Utah,audio and video equipment technicians,35770.0,2009,97.8,36556.94
Utah,broadcast technicians,34960.0,2009,97.8,35729.12
Utah,sound engineering technicians,45070.0,2009,97.8,46061.54
Utah,photographers,31210.0,2009,97.8,31896.620000000006
Utah,camera operators television video and motion picture,50670.0,2009,97.8,51784.74000000001
Utah,film and video editors,39430.0,2009,97.8,40297.46
Utah,media and communication equipment workers all other,49560.0,2009,97.8,50650.32
Utah,healthcare practitioner and technical occupations,53510.0,2009,97.8,54687.22
Utah,chiropractors,62210.0,2009,97.8,63578.62
Utah,dentists general,93020.0,2009,97.8,95066.44
Utah,dietitians and nutritionists,47380.0,2009,97.8,48422.36
Utah,optometrists,82350.0,2009,97.8,84161.7
Utah,pharmacists,107240.0,2009,97.8,109599.28
Utah,psychiatrists,131060.0,2009,97.8,133943.32
Utah,physician assistants,89810.0,2009,97.8,91785.82
Utah,podiatrists,72310.0,2009,97.8,73900.82
Utah,registered nurses,58070.0,2009,97.8,59347.54
Utah,audiologists,58680.0,2009,97.8,59970.96
Utah,occupational therapists,65520.0,2009,97.8,66961.44
Utah,physical therapists,67940.0,2009,97.8,69434.68000000001
Utah,recreational therapists,35890.0,2009,97.8,36679.58
Utah,respiratory therapists,53960.0,2009,97.8,55147.12
Utah,speech-language pathologists,54920.0,2009,97.8,56128.24000000001
Utah,veterinarians,79690.0,2009,97.8,81443.18000000001
Utah,health diagnosing and treating practitioners all other,54470.0,2009,97.8,55668.34
Utah,medical and clinical laboratory technologists,50950.0,2009,97.8,52070.9
Utah,medical and clinical laboratory technicians,28390.0,2009,97.8,29014.58
Utah,dental hygienists,67200.0,2009,97.8,68678.40000000001
Utah,diagnostic medical sonographers,60820.0,2009,97.8,62158.04
Utah,nuclear medicine technologists,64690.0,2009,97.8,66113.18000000001
Utah,radiologic technologists and technicians,45040.0,2009,97.8,46030.88000000001
Utah,emergency medical technicians and paramedics,29800.0,2009,97.8,30455.6
Utah,dietetic technicians,24100.0,2009,97.8,24630.2
Utah,pharmacy technicians,30510.0,2009,97.8,31181.22
Utah,respiratory therapy technicians,37330.0,2009,97.8,38151.26
Utah,surgical technologists,34580.0,2009,97.8,35340.76
Utah,veterinary technologists and technicians,24800.0,2009,97.8,25345.6
Utah,licensed practical and licensed vocational nurses,39080.0,2009,97.8,39939.76
Utah,medical records and health information technicians,28650.0,2009,97.8,29280.3
Utah,opticians dispensing,27710.0,2009,97.8,28319.620000000006
Utah,orthotists and prosthetists,39310.0,2009,97.8,40174.82
Utah,health technologists and technicians all other,29510.0,2009,97.8,30159.22
Utah,occupational health and safety specialists,64570.0,2009,97.8,65990.54000000001
Utah,occupational health and safety technicians,47240.0,2009,97.8,48279.28
Utah,athletic trainers,51810.0,2009,97.8,52949.82
Utah,healthcare practitioners and technical workers all other,28100.0,2009,97.8,28718.2
Utah,healthcare support occupations,23420.0,2009,97.8,23935.24
Utah,home health aides,20850.0,2009,97.8,21308.7
Utah,nursing aides orderlies and attendants,22310.0,2009,97.8,22800.82
Utah,psychiatric aides,24550.0,2009,97.8,25090.1
Utah,occupational therapist assistants,44940.0,2009,97.8,45928.68
Utah,physical therapist assistants,34730.0,2009,97.8,35494.06
Utah,physical therapist aides,19630.0,2009,97.8,20061.86
Utah,massage therapists,28550.0,2009,97.8,29178.1
Utah,dental assistants,28190.0,2009,97.8,28810.18
Utah,medical assistants,25730.0,2009,97.8,26296.06
Utah,medical equipment preparers,26130.0,2009,97.8,26704.86
Utah,medical transcriptionists,31060.0,2009,97.8,31743.32
Utah,pharmacy aides,20300.0,2009,97.8,20746.6
Utah,veterinary assistants and laboratory animal caretakers,18140.0,2009,97.8,18539.08
Utah,healthcare support workers all other,26460.0,2009,97.8,27042.120000000006
Utah,protective service occupations,33590.0,2009,97.8,34328.98
Utah,first-line supervisors/managers of correctional officers,63280.0,2009,97.8,64672.16
Utah,first-line supervisors/managers of police and detectives,67330.0,2009,97.8,68811.26000000001
Utah,first-line supervisors/managers of fire fighting and prevention workers,58610.0,2009,97.8,59899.42
Utah,first-line supervisors/managers protective service workers all other,45390.0,2009,97.8,46388.58
Utah,fire fighters,30360.0,2009,97.8,31027.92
Utah,fire inspectors and investigators,47480.0,2009,97.8,48524.56
Utah,bailiffs,38400.0,2009,97.8,39244.8
Utah,correctional officers and jailers,39450.0,2009,97.8,40317.9
Utah,detectives and criminal investigators,58880.0,2009,97.8,60175.36
Utah,parking enforcement workers,27070.0,2009,97.8,27665.54
Utah,police and sheriff's patrol officers,44950.0,2009,97.8,45938.9
Utah,animal control workers,31710.0,2009,97.8,32407.620000000006
Utah,private detectives and investigators,33460.0,2009,97.8,34196.12
Utah,security guards,23930.0,2009,97.8,24456.46
Utah,crossing guards,18820.0,2009,97.8,19234.04
Utah,lifeguards ski patrol and other recreational protective service workers,16400.0,2009,97.8,16760.8
Utah,protective service workers all other,26550.0,2009,97.8,27134.1
Utah,food preparation and serving related occupations,18280.0,2009,97.8,18682.16
Utah,chefs and head cooks,40730.0,2009,97.8,41626.06
Utah,first-line supervisors/managers of food preparation and serving workers,29770.0,2009,97.8,30424.94
Utah,cooks fast food,17430.0,2009,97.8,17813.46
Utah,cooks institution and cafeteria,21160.0,2009,97.8,21625.52
Utah,cooks restaurant,22210.0,2009,97.8,22698.62
Utah,cooks short order,17970.0,2009,97.8,18365.34
Utah,cooks all other,21200.0,2009,97.8,21666.4
Utah,food preparation workers,17580.0,2009,97.8,17966.760000000002
Utah,bartenders,26860.0,2009,97.8,27450.92
Utah,combined food preparation and serving workers including fast food,16720.0,2009,97.8,17087.84
Utah,counter attendants cafeteria food concession and coffee shop,17380.0,2009,97.8,17762.36
Utah,waiters and waitresses,18130.0,2009,97.8,18528.86
Utah,food servers nonrestaurant,18470.0,2009,97.8,18876.34
Utah,dining room and cafeteria attendants and bartender helpers,16730.0,2009,97.8,17098.06
Utah,dishwashers,17280.0,2009,97.8,17660.16
Utah,hosts and hostesses restaurant lounge and coffee shop,17200.0,2009,97.8,17578.4
Utah,building and grounds cleaning and maintenance occupations,20770.0,2009,97.8,21226.94
Utah,first-line supervisors/managers of housekeeping and janitorial workers,31600.0,2009,97.8,32295.2
Utah,first-line supervisors/managers of landscaping lawn service and groundskeeping workers,38340.0,2009,97.8,39183.48
Utah,janitors and cleaners except maids and housekeeping cleaners,19770.0,2009,97.8,20204.94
Utah,maids and housekeeping cleaners,18210.0,2009,97.8,18610.62
Utah,pest control workers,28770.0,2009,97.8,29402.94
Utah,landscaping and groundskeeping workers,23230.0,2009,97.8,23741.06
Utah,pesticide handlers sprayers and applicators vegetation,30660.0,2009,97.8,31334.52
Utah,tree trimmers and pruners,31510.0,2009,97.8,32203.22
Utah,grounds maintenance workers all other,19030.0,2009,97.8,19448.66
Utah,personal care and service occupations,19810.0,2009,97.8,20245.82
Utah,first-line supervisors/managers of personal service workers,30000.0,2009,97.8,30660.0
Utah,animal trainers,25740.0,2009,97.8,26306.28
Utah,nonfarm animal caretakers,18360.0,2009,97.8,18763.92
Utah,motion picture projectionists,19170.0,2009,97.8,19591.74
Utah,ushers lobby attendants and ticket takers,16650.0,2009,97.8,17016.3
Utah,amusement and recreation attendants,17800.0,2009,97.8,18191.6
Utah,costume attendants,17870.0,2009,97.8,18263.14
Utah,locker room coatroom and dressing room attendants,17030.0,2009,97.8,17404.66
Utah,entertainment attendants and related workers all other,17810.0,2009,97.8,18201.82
Utah,embalmers,42700.0,2009,97.8,43639.4
Utah,hairdressers hairstylists and cosmetologists,23510.0,2009,97.8,24027.22
Utah,manicurists and pedicurists,29730.0,2009,97.8,30384.06
Utah,skin care specialists,28030.0,2009,97.8,28646.66
Utah,baggage porters and bellhops,16780.0,2009,97.8,17149.16
Utah,concierges,23760.0,2009,97.8,24282.72
Utah,tour guides and escorts,25670.0,2009,97.8,26234.74
Utah,travel guides,21050.0,2009,97.8,21513.1
Utah,flight attendants,30660.0,2009,97.8,31334.52
Utah,transportation attendants except flight attendants and baggage porters,22290.0,2009,97.8,22780.38
Utah,child care workers,17840.0,2009,97.8,18232.48
Utah,personal and home care aides,18790.0,2009,97.8,19203.38
Utah,fitness trainers and aerobics instructors,31970.0,2009,97.8,32673.34
Utah,recreation workers,21800.0,2009,97.8,22279.6
Utah,residential advisors,20970.0,2009,97.8,21431.34
Utah,personal care and service workers all other,26710.0,2009,97.8,27297.620000000006
Utah,sales and related occupations,23520.0,2009,97.8,24037.44
Utah,first-line supervisors/managers of retail sales workers,31050.0,2009,97.8,31733.1
Utah,first-line supervisors/managers of non-retail sales workers,51110.0,2009,97.8,52234.42
Utah,cashiers,17660.0,2009,97.8,18048.52
Utah,counter and rental clerks,22760.0,2009,97.8,23260.72
Utah,parts salespersons,29520.0,2009,97.8,30169.44
Utah,retail salespersons,20520.0,2009,97.8,20971.44
Utah,advertising sales agents,39020.0,2009,97.8,39878.44
Utah,insurance sales agents,46300.0,2009,97.8,47318.6
Utah,securities commodities and financial services sales agents,47930.0,2009,97.8,48984.46
Utah,travel agents,27530.0,2009,97.8,28135.66
Utah,sales representatives services all other,45820.0,2009,97.8,46828.04
Utah,sales representatives wholesale and manufacturing technical and scientific products,65470.0,2009,97.8,66910.34
Utah,sales representatives wholesale and manufacturing except technical and scientific products,48090.0,2009,97.8,49147.98
Utah,demonstrators and product promoters,22070.0,2009,97.8,22555.54
Utah,real estate brokers,86690.0,2009,97.8,88597.18000000002
Utah,real estate sales agents,42970.0,2009,97.8,43915.34
Utah,sales engineers,98810.0,2009,97.8,100983.82
Utah,telemarketers,22150.0,2009,97.8,22637.3
Utah,door-to-door sales workers news and street vendors and related workers,41670.0,2009,97.8,42586.74
Utah,sales and related workers all other,33120.0,2009,97.8,33848.64
Utah,office and administrative support occupations,27310.0,2009,97.8,27910.82
Utah,first-line supervisors/managers of office and administrative support workers,41810.0,2009,97.8,42729.82
Utah,switchboard operators including answering service,22830.0,2009,97.8,23332.26
Utah,telephone operators,24740.0,2009,97.8,25284.28
Utah,bill and account collectors,29170.0,2009,97.8,29811.74
Utah,billing and posting clerks and machine operators,28350.0,2009,97.8,28973.7
Utah,bookkeeping accounting and auditing clerks,30290.0,2009,97.8,30956.38
Utah,payroll and timekeeping clerks,33920.0,2009,97.8,34666.24
Utah,procurement clerks,36710.0,2009,97.8,37517.62
Utah,tellers,23030.0,2009,97.8,23536.66
Utah,correspondence clerks,30630.0,2009,97.8,31303.86
Utah,court municipal and license clerks,29190.0,2009,97.8,29832.18
Utah,credit authorizers checkers and clerks,31660.0,2009,97.8,32356.52
Utah,customer service representatives,26190.0,2009,97.8,26766.18
Utah,eligibility interviewers government programs,38110.0,2009,97.8,38948.42
Utah,file clerks,24690.0,2009,97.8,25233.18
Utah,hotel motel and resort desk clerks,19020.0,2009,97.8,19438.44
Utah,interviewers except eligibility and loan,24500.0,2009,97.8,25039.0
Utah,library assistants clerical,19290.0,2009,97.8,19714.38
Utah,loan interviewers and clerks,29980.0,2009,97.8,30639.56
Utah,new accounts clerks,27990.0,2009,97.8,28605.78
Utah,order clerks,23360.0,2009,97.8,23873.92
Utah,human resources assistants except payroll and timekeeping,34350.0,2009,97.8,35105.700000000004
Utah,receptionists and information clerks,21980.0,2009,97.8,22463.56
Utah,reservation and transportation ticket agents and travel clerks,24680.0,2009,97.8,25222.96
Utah,all other information and record clerks,32090.0,2009,97.8,32795.98
Utah,cargo and freight agents,27180.0,2009,97.8,27777.96
Utah,couriers and messengers,24020.0,2009,97.8,24548.44
Utah,police fire and ambulance dispatchers,32060.0,2009,97.8,32765.32
Utah,dispatchers except police fire and ambulance,31840.0,2009,97.8,32540.48
Utah,meter readers utilities,34390.0,2009,97.8,35146.58
Utah,postal service clerks,52530.0,2009,97.8,53685.66
Utah,postal service mail carriers,52430.0,2009,97.8,53583.46
Utah,postal service mail sorters processors and processing machine operators,50770.0,2009,97.8,51886.94
Utah,production planning and expediting clerks,39380.0,2009,97.8,40246.36
Utah,shipping receiving and traffic clerks,26030.0,2009,97.8,26602.66
Utah,stock clerks and order fillers,21570.0,2009,97.8,22044.54
Utah,weighers measurers checkers and samplers recordkeeping,30420.0,2009,97.8,31089.24
Utah,executive secretaries and administrative assistants,37510.0,2009,97.8,38335.22
Utah,legal secretaries,37060.0,2009,97.8,37875.32
Utah,medical secretaries,26740.0,2009,97.8,27328.28
Utah,secretaries except legal medical and executive,27720.0,2009,97.8,28329.84
Utah,computer operators,27940.0,2009,97.8,28554.68
Utah,data entry keyers,27300.0,2009,97.8,27900.6
Utah,word processors and typists,27860.0,2009,97.8,28472.92
Utah,desktop publishers,34410.0,2009,97.8,35167.020000000004
Utah,insurance claims and policy processing clerks,27390.0,2009,97.8,27992.58
Utah,mail clerks and mail machine operators except postal service,24480.0,2009,97.8,25018.56
Utah,office clerks general,23980.0,2009,97.8,24507.56
Utah,office machine operators except computer,29590.0,2009,97.8,30240.98
Utah,proofreaders and copy markers,31290.0,2009,97.8,31978.38
Utah,statistical assistants,48650.0,2009,97.8,49720.3
Utah,office and administrative support workers all other,30490.0,2009,97.8,31160.78
Utah,farming fishing and forestry occupations,23090.0,2009,97.8,23597.98
Utah,first-line supervisors/managers of farming fishing and forestry workers,45450.0,2009,97.8,46449.9
Utah,agricultural inspectors,26230.0,2009,97.8,26807.06
Utah,graders and sorters agricultural products,20040.0,2009,97.8,20480.88
Utah,agricultural equipment operators,24660.0,2009,97.8,25202.52
Utah,farmworkers and laborers crop nursery and greenhouse,20000.0,2009,97.8,20440.0
Utah,farmworkers farm and ranch animals,25890.0,2009,97.8,26459.58
Utah,construction and extraction occupations,36640.0,2009,97.8,37446.08
Utah,first-line supervisors/managers of construction trades and extraction workers,54280.0,2009,97.8,55474.16
Utah,boilermakers,55860.0,2009,97.8,57088.92
Utah,brickmasons and blockmasons,53180.0,2009,97.8,54349.96
Utah,stonemasons,38900.0,2009,97.8,39755.8
Utah,carpenters,36080.0,2009,97.8,36873.76
Utah,carpet installers,32960.0,2009,97.8,33685.12
Utah,floor layers except carpet wood and hard tiles,32560.0,2009,97.8,33276.32
Utah,floor sanders and finishers,35590.0,2009,97.8,36372.98
Utah,tile and marble setters,41720.0,2009,97.8,42637.84
Utah,cement masons and concrete finishers,34440.0,2009,97.8,35197.68
Utah,construction laborers,26110.0,2009,97.8,26684.42
Utah,paving surfacing and tamping equipment operators,33230.0,2009,97.8,33961.06
Utah,operating engineers and other construction equipment operators,38600.0,2009,97.8,39449.2
Utah,drywall and ceiling tile installers,35390.0,2009,97.8,36168.58
Utah,tapers,34850.0,2009,97.8,35616.700000000004
Utah,electricians,41650.0,2009,97.8,42566.3
Utah,glaziers,36920.0,2009,97.8,37732.24
Utah,insulation workers floor ceiling and wall,28390.0,2009,97.8,29014.58
Utah,insulation workers mechanical,34020.0,2009,97.8,34768.44
Utah,painters construction and maintenance,30440.0,2009,97.8,31109.68
Utah,pipelayers,33670.0,2009,97.8,34410.74
Utah,plumbers pipefitters and steamfitters,43250.0,2009,97.8,44201.5
Utah,plasterers and stucco masons,27840.0,2009,97.8,28452.48
Utah,reinforcing iron and rebar workers,43250.0,2009,97.8,44201.5
Utah,roofers,34090.0,2009,97.8,34839.98
Utah,sheet metal workers,47440.0,2009,97.8,48483.68
Utah,structural iron and steel workers,40290.0,2009,97.8,41176.38000000001
Utah,helpers--brickmasons blockmasons stonemasons and tile and marble setters,32470.0,2009,97.8,33184.340000000004
Utah,helpers--carpenters,22810.0,2009,97.8,23311.82
Utah,helpers--electricians,26030.0,2009,97.8,26602.66
Utah,helpers--painters paperhangers plasterers and stucco masons,21510.0,2009,97.8,21983.22
Utah,helpers--pipelayers plumbers pipefitters and steamfitters,26590.0,2009,97.8,27174.98
Utah,helpers--roofers,24110.0,2009,97.8,24640.42
Utah,helpers construction trades all other,27120.0,2009,97.8,27716.64
Utah,construction and building inspectors,49220.0,2009,97.8,50302.84
Utah,elevator installers and repairers,62920.0,2009,97.8,64304.24000000001
Utah,fence erectors,27300.0,2009,97.8,27900.6
