STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
West Virginia,substitute teachers,35450.0,2014,88.4,39562.2
West Virginia,curators,31820.0,2014,88.4,35511.119999999995
West Virginia,museum technicians and conservators,29280.0,2014,88.4,32676.48
West Virginia,librarians,44490.0,2014,88.4,49650.84
West Virginia,library technicians,23700.0,2014,88.4,26449.2
West Virginia,farm and home management advisors,44720.0,2014,88.4,49907.52
West Virginia,instructional coordinators,48040.0,2014,88.4,53612.64
West Virginia,teacher assistants,22920.0,2014,88.4,25578.72
West Virginia,education training and library workers all other,27630.0,2014,88.4,30835.08
West Virginia,arts design entertainment sports and media occupations,34820.0,2014,88.4,38859.12
West Virginia,art directors,55810.0,2014,88.4,62283.96
West Virginia,artists and related workers all other,34420.0,2014,88.4,38412.72
West Virginia,commercial and industrial designers,54600.0,2014,88.4,60933.6
West Virginia,floral designers,18740.0,2014,88.4,20913.84
West Virginia,graphic designers,36910.0,2014,88.4,41191.56
West Virginia,interior designers,39700.0,2014,88.4,44305.2
West Virginia,merchandise displayers and window trimmers,22020.0,2014,88.4,24574.32
West Virginia,producers and directors,49090.0,2014,88.4,54784.44
West Virginia,coaches and scouts,41130.0,2014,88.4,45901.08
West Virginia,umpires referees and other sports officials,40300.0,2014,88.4,44974.8
West Virginia,radio and television announcers,21800.0,2014,88.4,24328.8
West Virginia,reporters and correspondents,29310.0,2014,88.4,32709.96
West Virginia,public relations specialists,42040.0,2014,88.4,46916.64
West Virginia,editors,40000.0,2014,88.4,44640.0
West Virginia,technical writers,61370.0,2014,88.4,68488.92
West Virginia,writers and authors,36050.0,2014,88.4,40231.8
West Virginia,interpreters and translators,23390.0,2014,88.4,26103.24
West Virginia,audio and video equipment technicians,30440.0,2014,88.4,33971.04
West Virginia,broadcast technicians,23720.0,2014,88.4,26471.52
West Virginia,photographers,33890.0,2014,88.4,37821.24
West Virginia,camera operators television video and motion picture,34140.0,2014,88.4,38100.24
West Virginia,healthcare practitioners and technical occupations,49800.0,2014,88.4,55576.8
West Virginia,chiropractors,50700.0,2014,88.4,56581.2
West Virginia,dentists general,143810.0,2014,88.4,160491.96
West Virginia,dietitians and nutritionists,56230.0,2014,88.4,62752.67999999999
West Virginia,optometrists,91370.0,2014,88.4,101968.92
West Virginia,pharmacists,123610.0,2014,88.4,137948.75999999998
West Virginia,family and general practitioners,167400.0,2014,88.4,186818.4
West Virginia,pediatricians general,60310.0,2014,88.4,67305.95999999999
West Virginia,psychiatrists,119640.0,2014,88.4,133518.24
West Virginia,physician assistants,88010.0,2014,88.4,98219.16
West Virginia,occupational therapists,71400.0,2014,88.4,79682.4
West Virginia,physical therapists,80050.0,2014,88.4,89335.79999999997
West Virginia,radiation therapists,62630.0,2014,88.4,69895.08
West Virginia,recreational therapists,46990.0,2014,88.4,52440.84
West Virginia,respiratory therapists,46680.0,2014,88.4,52094.88
West Virginia,speech-language pathologists,54190.0,2014,88.4,60476.03999999999
West Virginia,veterinarians,74190.0,2014,88.4,82796.04
West Virginia,registered nurses,55310.0,2014,88.4,61725.96
West Virginia,nurse anesthetists,162440.0,2014,88.4,181283.04
West Virginia,nurse practitioners,87050.0,2014,88.4,97147.8
West Virginia,audiologists,60210.0,2014,88.4,67194.36
West Virginia,health diagnosing and treating practitioners all other,69580.0,2014,88.4,77651.28
West Virginia,medical and clinical laboratory technologists,52240.0,2014,88.4,58299.84
West Virginia,medical and clinical laboratory technicians,36870.0,2014,88.4,41146.92
West Virginia,dental hygienists,54590.0,2014,88.4,60922.44
West Virginia,cardiovascular technologists and technicians,30760.0,2014,88.4,34328.16
West Virginia,diagnostic medical sonographers,54890.0,2014,88.4,61257.24
West Virginia,nuclear medicine technologists,56750.0,2014,88.4,63333.0
West Virginia,radiologic technologists,45390.0,2014,88.4,50655.24
West Virginia,magnetic resonance imaging technologists,59450.0,2014,88.4,66346.2
West Virginia,emergency medical technicians and paramedics,24570.0,2014,88.4,27420.12
West Virginia,dietetic technicians,22480.0,2014,88.4,25087.68
West Virginia,pharmacy technicians,25740.0,2014,88.4,28725.84
West Virginia,psychiatric technicians,18490.0,2014,88.4,20634.84
West Virginia,respiratory therapy technicians,42300.0,2014,88.4,47206.8
West Virginia,surgical technologists,35900.0,2014,88.4,40064.4
West Virginia,veterinary technologists and technicians,24310.0,2014,88.4,27129.96
West Virginia,ophthalmic medical technicians,30220.0,2014,88.4,33725.52
West Virginia,licensed practical and licensed vocational nurses,34490.0,2014,88.4,38490.84
West Virginia,medical records and health information technicians,30790.0,2014,88.4,34361.64
West Virginia,opticians dispensing,25990.0,2014,88.4,29004.84
West Virginia,orthotists and prosthetists,49890.0,2014,88.4,55677.24
West Virginia,health technologists and technicians all other,35970.0,2014,88.4,40142.52
West Virginia,occupational health and safety specialists,76450.0,2014,88.4,85318.2
West Virginia,occupational health and safety technicians,50980.0,2014,88.4,56893.67999999999
West Virginia,athletic trainers,39280.0,2014,88.4,43836.48
West Virginia,healthcare practitioners and technical workers all other,38340.0,2014,88.4,42787.44
West Virginia,healthcare support occupations,21870.0,2014,88.4,24406.92
West Virginia,home health aides,17960.0,2014,88.4,20043.36
West Virginia,psychiatric aides,17990.0,2014,88.4,20076.84
West Virginia,nursing assistants,22320.0,2014,88.4,24909.12
West Virginia,orderlies,19970.0,2014,88.4,22286.52
West Virginia,occupational therapy assistants,56830.0,2014,88.4,63422.28
West Virginia,occupational therapy aides,28210.0,2014,88.4,31482.36
West Virginia,physical therapist assistants,45520.0,2014,88.4,50800.32
West Virginia,physical therapist aides,22560.0,2014,88.4,25176.96
West Virginia,massage therapists,30060.0,2014,88.4,33546.96
West Virginia,dental assistants,28830.0,2014,88.4,32174.28
West Virginia,medical assistants,24810.0,2014,88.4,27687.96
West Virginia,medical equipment preparers,26240.0,2014,88.4,29283.84
West Virginia,medical transcriptionists,29130.0,2014,88.4,32509.08
West Virginia,pharmacy aides,18870.0,2014,88.4,21058.92
West Virginia,veterinary assistants and laboratory animal caretakers,20640.0,2014,88.4,23034.24
West Virginia,phlebotomists,24790.0,2014,88.4,27665.64
West Virginia,healthcare support workers all other,38370.0,2014,88.4,42820.92
West Virginia,protective service occupations,27900.0,2014,88.4,31136.4
West Virginia,first-line supervisors of correctional officers,61860.0,2014,88.4,69035.76
West Virginia,first-line supervisors of police and detectives,49520.0,2014,88.4,55264.32
West Virginia,first-line supervisors of fire fighting and prevention workers,49360.0,2014,88.4,55085.76
West Virginia,first-line supervisors of protective service workers all other,37180.0,2014,88.4,41492.88
West Virginia,firefighters,26800.0,2014,88.4,29908.8
West Virginia,fire inspectors and investigators,32870.0,2014,88.4,36682.92
West Virginia,bailiffs,26920.0,2014,88.4,30042.72
West Virginia,correctional officers and jailers,29220.0,2014,88.4,32609.52
West Virginia,detectives and criminal investigators,38990.0,2014,88.4,43512.84
West Virginia,parking enforcement workers,21980.0,2014,88.4,24529.68
West Virginia,police and sheriff's patrol officers,39330.0,2014,88.4,43892.28
West Virginia,animal control workers,21510.0,2014,88.4,24005.16
West Virginia,gaming surveillance officers and gaming investigators,21370.0,2014,88.4,23848.92
West Virginia,security guards,20930.0,2014,88.4,23357.88
West Virginia,crossing guards,27200.0,2014,88.4,30355.2
West Virginia,lifeguards ski patrol and other recreational protective service workers,17490.0,2014,88.4,19518.84
West Virginia,transportation security screeners,38200.0,2014,88.4,42631.2
West Virginia,protective service workers all other,26930.0,2014,88.4,30053.88
West Virginia,food preparation and serving related occupations,18200.0,2014,88.4,20311.2
West Virginia,chefs and head cooks,53190.0,2014,88.4,59360.03999999999
West Virginia,first-line supervisors of food preparation and serving workers,23670.0,2014,88.4,26415.72
West Virginia,cooks fast food,17630.0,2014,88.4,19675.08
West Virginia,cooks institution and cafeteria,20530.0,2014,88.4,22911.48
West Virginia,cooks restaurant,19050.0,2014,88.4,21259.8
West Virginia,cooks short order,19630.0,2014,88.4,21907.08
West Virginia,food preparation workers,18490.0,2014,88.4,20634.84
West Virginia,bartenders,17730.0,2014,88.4,19786.68
West Virginia,combined food preparation and serving workers including fast food,17600.0,2014,88.4,19641.6
West Virginia,counter attendants cafeteria food concession and coffee shop,17680.0,2014,88.4,19730.88
West Virginia,waiters and waitresses,18300.0,2014,88.4,20422.8
West Virginia,food servers nonrestaurant,19110.0,2014,88.4,21326.76
West Virginia,dining room and cafeteria attendants and bartender helpers,18160.0,2014,88.4,20266.56
West Virginia,dishwashers,17700.0,2014,88.4,19753.2
West Virginia,hosts and hostesses restaurant lounge and coffee shop,17730.0,2014,88.4,19786.68
West Virginia,food preparation and serving related workers all other,17940.0,2014,88.4,20021.04
West Virginia,building and grounds cleaning and maintenance occupations,20520.0,2014,88.4,22900.32
West Virginia,first-line supervisors of housekeeping and janitorial workers,29670.0,2014,88.4,33111.72
West Virginia,first-line supervisors of landscaping lawn service and groundskeeping workers,31050.0,2014,88.4,34651.8
West Virginia,janitors and cleaners except maids and housekeeping cleaners,21150.0,2014,88.4,23603.4
West Virginia,maids and housekeeping cleaners,18450.0,2014,88.4,20590.2
West Virginia,building cleaning workers all other,21850.0,2014,88.4,24384.6
West Virginia,pest control workers,21330.0,2014,88.4,23804.28
West Virginia,landscaping and groundskeeping workers,21930.0,2014,88.4,24473.88
West Virginia,pesticide handlers sprayers and applicators vegetation,32970.0,2014,88.4,36794.52
West Virginia,tree trimmers and pruners,31730.0,2014,88.4,35410.68
West Virginia,grounds maintenance workers all other,19050.0,2014,88.4,21259.8
West Virginia,personal care and service occupations,18390.0,2014,88.4,20523.24
West Virginia,slot supervisors,28640.0,2014,88.4,31962.24
West Virginia,first-line supervisors of personal service workers,25530.0,2014,88.4,28491.48
West Virginia,animal trainers,32250.0,2014,88.4,35991.0
West Virginia,nonfarm animal caretakers,19260.0,2014,88.4,21494.16
West Virginia,gaming dealers,17550.0,2014,88.4,19585.8
West Virginia,ushers lobby attendants and ticket takers,18850.0,2014,88.4,21036.6
West Virginia,amusement and recreation attendants,18630.0,2014,88.4,20791.08
West Virginia,locker room coatroom and dressing room attendants,18760.0,2014,88.4,20936.16
West Virginia,entertainment attendants and related workers all other,22460.0,2014,88.4,25065.36
West Virginia,funeral attendants,19330.0,2014,88.4,21572.28
West Virginia,morticians undertakers and funeral directors,41800.0,2014,88.4,46648.8
West Virginia,hairdressers hairstylists and cosmetologists,19150.0,2014,88.4,21371.4
West Virginia,manicurists and pedicurists,19590.0,2014,88.4,21862.44
West Virginia,baggage porters and bellhops,18330.0,2014,88.4,20456.28
West Virginia,concierges,22010.0,2014,88.4,24563.16
West Virginia,tour guides and escorts,21020.0,2014,88.4,23458.32
West Virginia,childcare workers,18180.0,2014,88.4,20288.88
West Virginia,personal care aides,17830.0,2014,88.4,19898.28
West Virginia,fitness trainers and aerobics instructors,19700.0,2014,88.4,21985.2
West Virginia,recreation workers,21620.0,2014,88.4,24127.92
West Virginia,residential advisors,27690.0,2014,88.4,30902.04
West Virginia,personal care and service workers all other,18120.0,2014,88.4,20221.92
West Virginia,sales and related occupations,19950.0,2014,88.4,22264.2
West Virginia,first-line supervisors of retail sales workers,32660.0,2014,88.4,36448.56
West Virginia,first-line supervisors of non-retail sales workers,55130.0,2014,88.4,61525.08
West Virginia,cashiers,18020.0,2014,88.4,20110.32
West Virginia,gaming change persons and booth cashiers,17730.0,2014,88.4,19786.68
West Virginia,counter and rental clerks,19380.0,2014,88.4,21628.08
West Virginia,parts salespersons,25800.0,2014,88.4,28792.8
West Virginia,retail salespersons,19490.0,2014,88.4,21750.84
West Virginia,advertising sales agents,22750.0,2014,88.4,25389.0
West Virginia,insurance sales agents,32900.0,2014,88.4,36716.4
West Virginia,securities commodities and financial services sales agents,57440.0,2014,88.4,64103.03999999999
West Virginia,travel agents,33670.0,2014,88.4,37575.72
West Virginia,sales representatives services all other,36260.0,2014,88.4,40466.16
West Virginia,sales representatives wholesale and manufacturing technical and scientific products,54400.0,2014,88.4,60710.4
West Virginia,sales representatives wholesale and manufacturing except technical and scientific products,44060.0,2014,88.4,49170.96
West Virginia,demonstrators and product promoters,23170.0,2014,88.4,25857.72
West Virginia,real estate brokers,34240.0,2014,88.4,38211.84
West Virginia,real estate sales agents,39800.0,2014,88.4,44416.8
West Virginia,sales engineers,78730.0,2014,88.4,87862.68
West Virginia,telemarketers,22320.0,2014,88.4,24909.12
West Virginia,sales and related workers all other,25880.0,2014,88.4,28882.08
West Virginia,office and administrative support occupations,26680.0,2014,88.4,29774.88
West Virginia,first-line supervisors of office and administrative support workers,37530.0,2014,88.4,41883.48
West Virginia,switchboard operators including answering service,23860.0,2014,88.4,26627.76
West Virginia,telephone operators,23280.0,2014,88.4,25980.48
West Virginia,communications equipment operators all other,42770.0,2014,88.4,47731.32
West Virginia,bill and account collectors,32060.0,2014,88.4,35778.96
West Virginia,billing and posting clerks,26810.0,2014,88.4,29919.96
West Virginia,bookkeeping accounting and auditing clerks,30310.0,2014,88.4,33825.96
West Virginia,payroll and timekeeping clerks,31270.0,2014,88.4,34897.32
West Virginia,procurement clerks,35810.0,2014,88.4,39963.96
West Virginia,tellers,21780.0,2014,88.4,24306.48
West Virginia,financial clerks all other,25370.0,2014,88.4,28312.92
West Virginia,brokerage clerks,43120.0,2014,88.4,48121.92
West Virginia,court municipal and license clerks,30330.0,2014,88.4,33848.28
West Virginia,credit authorizers checkers and clerks,31440.0,2014,88.4,35087.04
West Virginia,customer service representatives,24770.0,2014,88.4,27643.32
West Virginia,eligibility interviewers government programs,28340.0,2014,88.4,31627.44
West Virginia,file clerks,25550.0,2014,88.4,28513.8
West Virginia,hotel motel and resort desk clerks,18180.0,2014,88.4,20288.88
West Virginia,interviewers except eligibility and loan,27980.0,2014,88.4,31225.68
West Virginia,library assistants clerical,18680.0,2014,88.4,20846.88
West Virginia,loan interviewers and clerks,28350.0,2014,88.4,31638.6
West Virginia,new accounts clerks,27990.0,2014,88.4,31236.84
West Virginia,order clerks,26330.0,2014,88.4,29384.28
West Virginia,human resources assistants except payroll and timekeeping,35340.0,2014,88.4,39439.44
West Virginia,receptionists and information clerks,22310.0,2014,88.4,24897.96
West Virginia,reservation and transportation ticket agents and travel clerks,26010.0,2014,88.4,29027.16
West Virginia,information and record clerks all other,43480.0,2014,88.4,48523.68
West Virginia,cargo and freight agents,52800.0,2014,88.4,58924.8
West Virginia,couriers and messengers,26130.0,2014,88.4,29161.08
West Virginia,police fire and ambulance dispatchers,24270.0,2014,88.4,27085.32
West Virginia,dispatchers except police fire and ambulance,30020.0,2014,88.4,33502.32
West Virginia,meter readers utilities,24540.0,2014,88.4,27386.64
West Virginia,postal service clerks,49160.0,2014,88.4,54862.56
West Virginia,postal service mail carriers,54500.0,2014,88.4,60822.0
West Virginia,postal service mail sorters processors and processing machine operators,31760.0,2014,88.4,35444.16
West Virginia,production planning and expediting clerks,47630.0,2014,88.4,53155.08
West Virginia,shipping receiving and traffic clerks,30480.0,2014,88.4,34015.68
West Virginia,stock clerks and order fillers,20660.0,2014,88.4,23056.56
West Virginia,weighers measurers checkers and samplers recordkeeping,22610.0,2014,88.4,25232.76
West Virginia,executive secretaries and executive administrative assistants,39270.0,2014,88.4,43825.32
West Virginia,legal secretaries,36090.0,2014,88.4,40276.44
West Virginia,medical secretaries,26870.0,2014,88.4,29986.92
West Virginia,secretaries and administrative assistants except legal medical and executive,28050.0,2014,88.4,31303.8
West Virginia,computer operators,40660.0,2014,88.4,45376.56
West Virginia,data entry keyers,24650.0,2014,88.4,27509.4
West Virginia,word processors and typists,33740.0,2014,88.4,37653.84
West Virginia,desktop publishers,34150.0,2014,88.4,38111.4
West Virginia,insurance claims and policy processing clerks,29560.0,2014,88.4,32988.96
West Virginia,mail clerks and mail machine operators except postal service,23320.0,2014,88.4,26025.12
West Virginia,office clerks general,23770.0,2014,88.4,26527.32
West Virginia,office machine operators except computer,22390.0,2014,88.4,24987.24
West Virginia,proofreaders and copy markers,27550.0,2014,88.4,30745.8
West Virginia,statistical assistants,41880.0,2014,88.4,46738.08
West Virginia,office and administrative support workers all other,28270.0,2014,88.4,31549.32
West Virginia,farming fishing and forestry occupations,25050.0,2014,88.4,27955.8
West Virginia,first-line supervisors of farming fishing and forestry workers,37190.0,2014,88.4,41504.039999999986
West Virginia,farmworkers and laborers crop nursery and greenhouse,18200.0,2014,88.4,20311.2
West Virginia,farmworkers farm ranch and aquacultural animals,24730.0,2014,88.4,27598.68
West Virginia,forest and conservation workers,34950.0,2014,88.4,39004.2
West Virginia,fallers,26720.0,2014,88.4,29819.52
West Virginia,logging equipment operators,23930.0,2014,88.4,26705.88
West Virginia,log graders and scalers,30500.0,2014,88.4,34038.0
West Virginia,construction and extraction occupations,39370.0,2014,88.4,43936.92
West Virginia,first-line supervisors of construction trades and extraction workers,64830.0,2014,88.4,72350.28
West Virginia,boilermakers,71680.0,2014,88.4,79994.87999999999
West Virginia,brickmasons and blockmasons,39030.0,2014,88.4,43557.48
West Virginia,carpenters,35540.0,2014,88.4,39662.64
West Virginia,carpet installers,30640.0,2014,88.4,34194.24
West Virginia,cement masons and concrete finishers,40910.0,2014,88.4,45655.56
West Virginia,construction laborers,27540.0,2014,88.4,30734.64
West Virginia,paving surfacing and tamping equipment operators,24090.0,2014,88.4,26884.44
West Virginia,pile-driver operators,53740.0,2014,88.4,59973.84
West Virginia,operating engineers and other construction equipment operators,42670.0,2014,88.4,47619.72
West Virginia,drywall and ceiling tile installers,32760.0,2014,88.4,36560.16
West Virginia,electricians,52640.0,2014,88.4,58746.24
West Virginia,glaziers,31430.0,2014,88.4,35075.88
West Virginia,insulation workers floor ceiling and wall,34080.0,2014,88.4,38033.28
West Virginia,insulation workers mechanical,51240.0,2014,88.4,57183.84
West Virginia,painters construction and maintenance,38670.0,2014,88.4,43155.72
West Virginia,pipelayers,42320.0,2014,88.4,47229.12
West Virginia,plumbers pipefitters and steamfitters,42900.0,2014,88.4,47876.4
West Virginia,plasterers and stucco masons,35070.0,2014,88.4,39138.12
West Virginia,reinforcing iron and rebar workers,61360.0,2014,88.4,68477.76
West Virginia,roofers,29990.0,2014,88.4,33468.84
West Virginia,sheet metal workers,52890.0,2014,88.4,59025.24
West Virginia,structural iron and steel workers,45560.0,2014,88.4,50844.96
West Virginia,helpers--brickmasons blockmasons stonemasons and tile and marble setters,24200.0,2014,88.4,27007.2
West Virginia,helpers--carpenters,25200.0,2014,88.4,28123.2
West Virginia,helpers--electricians,29970.0,2014,88.4,33446.52
West Virginia,helpers--pipelayers plumbers pipefitters and steamfitters,22020.0,2014,88.4,24574.32
West Virginia,helpers--roofers,24540.0,2014,88.4,27386.64
West Virginia,helpers construction trades all other,23510.0,2014,88.4,26237.16
West Virginia,construction and building inspectors,40570.0,2014,88.4,45276.12
West Virginia,elevator installers and repairers,55000.0,2014,88.4,61380.0
West Virginia,fence erectors,28060.0,2014,88.4,31314.96
West Virginia,hazardous materials removal workers,36230.0,2014,88.4,40432.68
West Virginia,highway maintenance workers,24070.0,2014,88.4,26862.12
West Virginia,rail-track laying and maintenance equipment operators,44280.0,2014,88.4,49416.48
West Virginia,septic tank servicers and sewer pipe cleaners,33870.0,2014,88.4,37798.92
West Virginia,construction and related workers all other,26970.0,2014,88.4,30098.52
West Virginia,derrick operators oil and gas,37990.0,2014,88.4,42396.84
West Virginia,rotary drill operators oil and gas,49020.0,2014,88.4,54706.32
West Virginia,service unit operators oil gas and mining,38260.0,2014,88.4,42698.16
West Virginia,earth drillers except oil and gas,43070.0,2014,88.4,48066.12
West Virginia,explosives workers ordnance handling experts and blasters,54050.0,2014,88.4,60319.8
West Virginia,continuous mining machine operators,50400.0,2014,88.4,56246.4
West Virginia,mine cutting and channeling machine operators,55640.0,2014,88.4,62094.24
West Virginia,mining machine operators all other,56800.0,2014,88.4,63388.8
West Virginia,roof bolters mining,55660.0,2014,88.4,62116.56
West Virginia,roustabouts oil and gas,28480.0,2014,88.4,31783.68
West Virginia,helpers--extraction workers,41180.0,2014,88.4,45956.88
West Virginia,extraction workers all other,49880.0,2014,88.4,55666.08
West Virginia,installation maintenance and repair occupations,35220.0,2014,88.4,39305.52
West Virginia,first-line supervisors of mechanics installers and repairers,49960.0,2014,88.4,55755.36
West Virginia,computer automated teller and office machine repairers,31580.0,2014,88.4,35243.28
West Virginia,radio cellular and tower equipment installers and repairers,52960.0,2014,88.4,59103.36
West Virginia,telecommunications equipment installers and repairers except line installers,38370.0,2014,88.4,42820.92
West Virginia,electric motor power tool and related repairers,42110.0,2014,88.4,46994.76
West Virginia,electrical and electronics installers and repairers transportation equipment,63640.0,2014,88.4,71022.23999999999
West Virginia,electrical and electronics repairers commercial and industrial equipment,53300.0,2014,88.4,59482.8
West Virginia,electrical and electronics repairers powerhouse substation and relay,72530.0,2014,88.4,80943.48
West Virginia,electronic home entertainment equipment installers and repairers,30290.0,2014,88.4,33803.64
West Virginia,security and fire alarm systems installers,37480.0,2014,88.4,41827.68
West Virginia,aircraft mechanics and service technicians,55020.0,2014,88.4,61402.31999999999
West Virginia,automotive body and related repairers,32790.0,2014,88.4,36593.64
West Virginia,automotive glass installers and repairers,33270.0,2014,88.4,37129.32
West Virginia,automotive service technicians and mechanics,28650.0,2014,88.4,31973.4
West Virginia,bus and truck mechanics and diesel engine specialists,35420.0,2014,88.4,39528.72
West Virginia,farm equipment mechanics and service technicians,25110.0,2014,88.4,28022.76
West Virginia,mobile heavy equipment mechanics except engines,45910.0,2014,88.4,51235.56
West Virginia,motorboat mechanics and service technicians,35560.0,2014,88.4,39684.96
West Virginia,motorcycle mechanics,23390.0,2014,88.4,26103.24
West Virginia,outdoor power equipment and other small engine mechanics,24280.0,2014,88.4,27096.48
West Virginia,recreational vehicle service technicians,25270.0,2014,88.4,28201.32
West Virginia,tire repairers and changers,20650.0,2014,88.4,23045.4
West Virginia,mechanical door repairers,34030.0,2014,88.4,37977.48
West Virginia,control and valve installers and repairers except mechanical door,60670.0,2014,88.4,67707.72
West Virginia,heating air conditioning and refrigeration mechanics and installers,32080.0,2014,88.4,35801.28
West Virginia,home appliance repairers,29630.0,2014,88.4,33067.08
West Virginia,industrial machinery mechanics,40870.0,2014,88.4,45610.92
West Virginia,maintenance workers machinery,41230.0,2014,88.4,46012.68
West Virginia,millwrights,45050.0,2014,88.4,50275.8
West Virginia,electrical power-line installers and repairers,65540.0,2014,88.4,73142.64
West Virginia,telecommunications line installers and repairers,64940.0,2014,88.4,72473.04
West Virginia,medical equipment repairers,39370.0,2014,88.4,43936.92
West Virginia,musical instrument repairers and tuners,26750.0,2014,88.4,29853.0
West Virginia,precision instrument and equipment repairers all other,54890.0,2014,88.4,61257.24
West Virginia,maintenance and repair workers general,28370.0,2014,88.4,31660.92
West Virginia,coin vending and amusement machine servicers and repairers,29930.0,2014,88.4,33401.88
West Virginia,locksmiths and safe repairers,34630.0,2014,88.4,38647.08
West Virginia,manufactured building and mobile home installers,22070.0,2014,88.4,24630.12
West Virginia,helpers--installation maintenance and repair workers,24370.0,2014,88.4,27196.92
West Virginia,installation maintenance and repair workers all other,40760.0,2014,88.4,45488.16
West Virginia,production occupations,33000.0,2014,88.4,36828.0
West Virginia,first-line supervisors of production and operating workers,50870.0,2014,88.4,56770.92
West Virginia,coil winders tapers and finishers,32630.0,2014,88.4,36415.08
West Virginia,electrical and electronic equipment assemblers,34340.0,2014,88.4,38323.44
West Virginia,electromechanical equipment assemblers,28490.0,2014,88.4,31794.84
West Virginia,engine and other machine assemblers,46900.0,2014,88.4,52340.4
West Virginia,structural metal fabricators and fitters,34920.0,2014,88.4,38970.72
West Virginia,team assemblers,22580.0,2014,88.4,25199.28
West Virginia,assemblers and fabricators all other,22220.0,2014,88.4,24797.52
West Virginia,bakers,21270.0,2014,88.4,23737.32
West Virginia,butchers and meat cutters,26680.0,2014,88.4,29774.88
West Virginia,meat poultry and fish cutters and trimmers,22690.0,2014,88.4,25322.04
West Virginia,slaughterers and meat packers,18950.0,2014,88.4,21148.2
West Virginia,food and tobacco roasting baking and drying machine operators and tenders,27250.0,2014,88.4,30411.0
West Virginia,food batchmakers,18630.0,2014,88.4,20791.08
West Virginia,computer-controlled machine tool operators metal and plastic,37770.0,2014,88.4,42151.32
West Virginia,computer numerically controlled machine tool programmers metal and plastic,30950.0,2014,88.4,34540.2
West Virginia,extruding and drawing machine setters operators and tenders metal and plastic,41060.0,2014,88.4,45822.96
West Virginia,forging machine setters operators and tenders metal and plastic,30590.0,2014,88.4,34138.439999999995
West Virginia,rolling machine setters operators and tenders metal and plastic,47530.0,2014,88.4,53043.48
West Virginia,cutting punching and press machine setters operators and tenders metal and plastic,35320.0,2014,88.4,39417.12
West Virginia,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,28510.0,2014,88.4,31817.16
West Virginia,lathe and turning machine tool setters operators and tenders metal and plastic,41270.0,2014,88.4,46057.32
West Virginia,milling and planing machine setters operators and tenders metal and plastic,46130.0,2014,88.4,51481.08
West Virginia,machinists,38960.0,2014,88.4,43479.36
West Virginia,metal-refining furnace operators and tenders,41120.0,2014,88.4,45889.92
West Virginia,pourers and casters metal,27930.0,2014,88.4,31169.88
West Virginia,molding coremaking and casting machine setters operators and tenders metal and plastic,24460.0,2014,88.4,27297.36
West Virginia,multiple machine tool setters operators and tenders metal and plastic,47860.0,2014,88.4,53411.76
West Virginia,tool and die makers,45570.0,2014,88.4,50856.12
West Virginia,welders cutters solderers and brazers,39310.0,2014,88.4,43869.96
West Virginia,heat treating equipment setters operators and tenders metal and plastic,40120.0,2014,88.4,44773.92
West Virginia,plating and coating machine setters operators and tenders metal and plastic,39400.0,2014,88.4,43970.4
West Virginia,tool grinders filers and sharpeners,39510.0,2014,88.4,44093.16
West Virginia,prepress technicians and workers,26470.0,2014,88.4,29540.52
West Virginia,printing press operators,29680.0,2014,88.4,33122.88
West Virginia,print binding and finishing workers,28700.0,2014,88.4,32029.2
West Virginia,laundry and dry-cleaning workers,20810.0,2014,88.4,23223.96
West Virginia,pressers textile garment and related materials,19210.0,2014,88.4,21438.36
West Virginia,sewing machine operators,20760.0,2014,88.4,23168.16
West Virginia,extruding and forming machine setters operators and tenders synthetic and glass fibers,27730.0,2014,88.4,30946.68
West Virginia,upholsterers,27260.0,2014,88.4,30422.16
West Virginia,textile apparel and furnishings workers all other,19510.0,2014,88.4,21773.16
West Virginia,cabinetmakers and bench carpenters,30880.0,2014,88.4,34462.08
West Virginia,furniture finishers,27730.0,2014,88.4,30946.68
West Virginia,sawing machine setters operators and tenders wood,25530.0,2014,88.4,28491.48
West Virginia,woodworking machine setters operators and tenders except sawing,24070.0,2014,88.4,26862.12
West Virginia,power distributors and dispatchers,77420.0,2014,88.4,86400.72
West Virginia,power plant operators,69370.0,2014,88.4,77416.92
West Virginia,stationary engineers and boiler operators,48280.0,2014,88.4,53880.48
West Virginia,water and wastewater treatment plant and system operators,32170.0,2014,88.4,35901.72
West Virginia,chemical plant and system operators,57720.0,2014,88.4,64415.52
West Virginia,gas plant operators,63570.0,2014,88.4,70944.12
West Virginia,petroleum pump system operators refinery operators and gaugers,51570.0,2014,88.4,57552.12
West Virginia,plant and system operators all other,45430.0,2014,88.4,50699.88
West Virginia,chemical equipment operators and tenders,55060.0,2014,88.4,61446.96
West Virginia,separating filtering clarifying precipitating and still machine setters operators and tenders,42770.0,2014,88.4,47731.32
West Virginia,crushing grinding and polishing machine setters operators and tenders,29590.0,2014,88.4,33022.439999999995
West Virginia,grinding and polishing workers hand,32160.0,2014,88.4,35890.56
West Virginia,mixing and blending machine setters operators and tenders,37290.0,2014,88.4,41615.64
West Virginia,cutting and slicing machine setters operators and tenders,26180.0,2014,88.4,29216.88
West Virginia,extruding forming pressing and compacting machine setters operators and tenders,39460.0,2014,88.4,44037.36
